0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-2.695749039464191,6.299448695412306,-3.8613639425855095,-9.196227184577545,0.9922679055432804,5.5309595268809835,4.085553288325018,-0.9202368909633658,0.8379979960172617,-7.463295065893509,4.740722953403513,1.257011222852677,-5.592363980180297,1.4655053400100488,-0.6434685219124319,-1.7609272645471075,5.247163317456037,7.44702296188397,3.1423306011552996,0.5097355937250736,6.2980286634063205,3.7020534358019788,-6.6974547235215995,-11.44461382148353,8.762083479905321,5.290124544458431,-1.231119651487921,3.632944714300626,-2.049211808524146,8.036667097081038
-7.99564753656492,-4.673899386446325,0.1253144430787616,10.754983864464286,-10.574359202436675,-5.8625822381139185,-5.541876504129756,7.425736833750695,7.782485641360193,-10.086906139585064,-7.336289446048876,-7.297249159497029,-8.03169056536056,-5.543260188802044,1.0633069970530402,0.7992736094655299,-1.4440244795237225,9.809831834213343,-3.823330520333349,7.97766063776954,2.03774957647247,2.316880073005699,-3.5194076415483266,8.533304158552491,-7.936482175841171,-0.0558002875738316,0.7154753128031637,6.0543103320465335,-4.972335351439604,-4.985385544355694
7.707970263464544,8.468521898489742,-2.189687545195501,2.862816569874896,1.1503549056978326,-3.116565691650989,-2.1565146266618487,0.9645303767925455,-3.457916209312215,1.312196325447558,-6.827943330084418,12.568406917936521,4.30840977746148,-3.011862071667859,-5.093622778186775,3.7100393505771367,-6.852195998181108,4.983931048860727,-1.8075920957046772,-7.728358517101428,15.202063790293906,4.037658204291936,-2.1753917630097495,-13.024958770642527,3.2720573261270913,-9.1020093075969,-6.33080497483031,3.5401538364157594,1.2901009749011596,10.780630257991213
-0.7840677593073502,4.842250833509691,6.559937633271586,4.478695606280895,-13.18882898599832,-11.515919485980287,1.2255508904215242,9.241518096171855,7.675542520458976,-1.9975873195482912,-6.309909264502254,-10.352529849266134,-5.082699616936723,-5.324359514569942,-1.3573291804030099,-3.811916745178075,-0.8272104493884949,4.0141156661492605,-3.180037071728541,6.874753113605837,1.5248997620515672,4.378887527699478,-8.501520223447343,0.7869797606602873,-7.499692676947282,-3.402571391856596,-3.9858789936644845,4.71672622104195,-9.279256977689577,-5.372101580911545
-3.0623570369683457,-2.9007888910514565,-4.125170274196119,6.709155523312356,-7.057818552910736,-8.006826210153609,-1.81308074222685,12.196686530735766,1.9343103855635926,-9.298008209696347,-2.9743404013426584,-9.770559487814673,-7.458353612159449,-4.4211858770373755,1.1011140294835216,-4.678293129448506,1.3814888203225792,9.862103206569394,-8.4278101986514,6.173103275160836,1.8659132430014564,1.0093671863751479,-11.532582036312581,3.738951595160567,-5.914565707939798,1.4712808890752305,2.483428803059773,7.069968837818905,-4.1969839328225085,-3.3298744089319126
-7.833379707271068,-3.234838903095847,-6.753397141777942,9.563637677349561,10.106806654603853,11.662289513215207,-12.494002193736943,9.496666199372926,-1.866042245612777,3.502063164172757,3.30245939089576,-6.374240619600317,14.079646517461018,-3.4145703901336346,0.7401382448708178,-4.302473069324594,0.41033237720877475,-9.059249405673743,-3.5212622567445884,2.120589443159725,-4.089010637525548,-10.0269548160124,1.3480948770090175,5.882774311077906,-9.076100738919246,4.419284858386007,-0.9785642153372707,2.208489312522886,0.05888606433771271,-9.140509446103977
-2.8058002794893433,-0.7801983918102342,-1.0905640649565056,8.160458234433227,-8.739139010878725,-9.517716701520017,-1.745146490630592,10.90950059394552,8.353521333550873,-7.890754829635113,-5.346419026280389,-8.025922675196428,-5.510968040980054,-11.422458836487086,4.085085516372333,-0.491164578902339,4.556656287077951,11.358681975229857,-2.97722456043212,8.041882409283257,2.8120370022078474,2.529734377162492,-10.103285105906517,3.468022250700555,-7.150856932580157,3.7436438281401925,-2.181145237357164,3.932466170413115,-10.831012413665649,-4.693086575682879
-8.56042304954475,-3.0156921821509473,-3.6412276064361015,12.686486295210521,9.638005713106395,6.106647806741824,-6.943455279943843,11.120391447552752,-0.25332380731942594,-2.7215639274344214,1.4885768419500507,-4.270677174255178,9.562612896383197,-8.47280199315993,-7.886260588188298,-5.0218887888540165,-2.482923237637598,-5.359217925805573,-6.611007387684953,6.021603807504065,3.9241375684935518,-6.140180916817451,-1.1177908755254777,4.082648248559373,-10.111799529326301,7.551440122121185,3.178704993638112,4.436851188156941,-0.2880764415923007,-5.511382790214628
-7.629240875784209,5.045827173561059,-10.612041210417718,-6.488629674146948,-1.2080451234107308,2.6050587112825654,2.299497303755149,0.32665588448124827,3.7737929928452782,-8.480870020212176,12.419291297995438,-0.9475065671964247,-12.350410890256713,4.596865191765035,0.3437982027359716,0.046792326861998745,3.0313541390342924,3.2538858105417985,1.5313231173118558,6.727182606231059,5.985682764611919,2.6574591748410663,-3.0927196882713757,-6.204174425310374,11.738062803330223,9.937237506515434,3.9556704816626294,-1.4552138237377896,-2.408860339999956,6.892027499144794
-11.402202037128745,2.1223112522564307,-5.084185858253368,11.230365753696724,9.857453324807086,8.904486228920293,-2.002787903553026,11.031380502402076,3.165053821291586,0.9484952327613236,-0.034075850787348205,-2.5255832736462445,11.810818780309916,-5.679976140349989,-0.9928815610203992,-6.59537836646889,3.778050187744104,-13.06158872657277,-10.684347557703294,2.107405010832137,0.571145833754218,-7.178683385909117,3.064065849693626,-0.3576943807161683,-6.137664683958034,8.127585755168996,-0.6154658899599557,-2.9124500297420397,-0.2904159364739882,-7.7021763822665275
7.194468668029076,12.51675368410232,0.7800586351510352,6.469591308889161,1.4468766457754212,1.1225586103914595,-3.778368060917241,9.012828561769595,-4.055582621840665,-2.719081513314661,-5.010981952823547,14.828756761578955,2.431756672909355,2.048318004292339,-5.5885956254391935,10.651625411003673,-5.590676637260108,11.519021553014014,-6.927996990739544,-2.808097847490086,8.898722890446006,2.214950552040757,2.114202357913377,1.169327687683202,6.255022444238157,-5.705713671926307,-9.933905395904768,0.9549619165383334,-1.8573854827839922,14.622132654312441
-1.1905260930309414,5.954999130912945,-5.763948613133515,-6.8908686297587245,5.544798483491092,7.678298004234481,0.3672339601949215,-2.4242638519447204,5.623568281810547,-4.111780356469078,5.801832465469059,-6.061357266265392,-8.038077912478045,5.016437268483644,-2.4038948954882753,-3.8988687437325917,7.946785618312065,6.627984340445086,4.021806777252257,3.5822699388180372,9.758592423160465,10.141052933494763,-7.248476871584712,-3.7625154106339327,10.382296563817999,11.89302315005201,3.887912150376576,2.969458944242968,2.8047877843590845,7.938097441830957
8.647906667308764,-4.062983502953707,2.0922808561293693,10.872393890968986,-2.9291315637380673,-3.4388040457407385,10.137759994079241,3.5236413466870227,-2.7145342000156054,0.1506522831305892,5.127867211254013,-1.8550476701472718,-10.706294126246757,-13.539454638023457,6.722769507636034,4.979257091534221,6.682512706093556,6.251013855673263,-8.318420969163395,-7.281669681804933,-9.274054695675943,1.4776043398026335,-4.1642705222430285,6.0234291116241705,3.6494703442913403,-10.537402845774082,-3.544028198526571,-6.6208740104977135,-5.6392355090916215,-2.1112486780474224
4.798169737493613,5.40781803144813,-3.7406556238843867,9.108837948844956,-0.09252650999076084,4.4406407266293035,-4.288406036262917,9.832262472119268,-1.5222416559045575,4.2003840040538085,-6.333909157465263,9.966334804765399,1.9633343494252051,5.52272759897271,-1.7715564160578339,10.595805072953116,-0.40994479371771764,9.370539479949532,0.7165633080319704,-4.53722969007878,10.13881549404148,9.55882103889141,-0.544084227432386,-9.63303157542655,6.7513393053075585,-1.503725480487624,-13.787820277826706,0.7703260505272866,-0.4865915400805587,7.270784524450916
6.361656873625332,-6.35411163614075,1.1404326439724188,7.047423260649019,-1.1021562761726755,-5.2907432733829705,8.796151450230411,3.209944090571706,-10.867652726507217,4.038159834767107,8.389121445672279,-2.9937543197040246,-8.21671109709732,-11.901796087363069,9.877915434472325,1.1227444526826684,8.939878226599117,5.496734671003081,-5.422615513223896,-3.8994327585792083,-9.731681694648152,0.816971938251112,0.4064870887862857,2.048125856912435,-0.748785774247323,-8.49987295518717,-8.363965676052963,-12.586061840773816,-6.193542239971899,-5.1375017560911145
-7.456706712785127,7.414469779097557,-9.215273323127846,-3.697806101693457,-2.5105961659377627,2.620576583195069,10.186812394974982,4.4808943034115325,5.092178701527164,-6.516430797764379,10.506589078807558,-4.773014601502168,-15.947044344657234,3.094372360753987,-1.5902552366721046,3.0471051826996067,7.75798002455973,4.974961636213649,3.454540985354032,8.182957305840318,4.642545296360001,11.774322914354782,-0.19938207453695167,-6.000819604460202,5.678689178639247,13.322861229906072,6.593519941841352,3.548265597038021,-1.8247853953525046,6.167021260653479
-9.09368997152911,-5.878395737546545,-0.25510010215637724,4.6681706036266535,10.447145019779517,6.107256303759027,-6.332566601174275,11.642791373104536,-2.3774666231769097,6.5895186335839275,-3.2427728013768835,-8.224286460270632,13.065261552167543,-9.176993842703828,-0.9435751630184743,-10.05253649228331,0.5311033908729289,-10.575261370797296,-3.0202925162384204,5.620838191900326,-0.17091637045352187,-11.74980135359906,3.3730569147432052,8.766298902816029,-7.22654933693635,9.472489723857134,1.752624092704166,6.891912862636129,4.074771485678834,-11.809990634316584
-3.9331050373854692,11.33909908276475,-2.6095249963986693,-11.599043526014611,9.389620486666306,7.5502591619553545,4.127593707820159,0.10318216508322187,-3.0052391469310766,-7.924267464405043,11.12922025183781,-5.9047604846566975,-2.2229534499776804,10.659790632485175,-1.4756454641568255,1.6477303238545868,6.010426543695271,9.592309554970008,-1.1791702351877875,6.078092307349711,4.296740171158297,6.979072669644714,-1.3751255713806994,-8.536062524115653,6.047457956402033,8.678468407070415,-1.5709265259079377,1.4352292414075145,-2.2976222687766152,5.1986987801059055
-9.937306439456806,12.366361514895756,-4.965270676395194,-11.426560979616212,0.045413932102262855,9.076268669460545,4.496714362238528,-0.9756493440255962,5.402114378827247,-7.097132016688605,7.299617171730748,-12.380668266639848,-9.991695796668845,2.484312146021866,-4.6322972801703814,-4.472469346956443,2.81355594867195,6.627765551242299,-3.8253475888132993,9.021456516770598,8.263998014260922,9.766389622011767,-10.0673328843439,-6.516410962586714,8.022226727280767,8.383815982995124,7.268817441510441,-0.6785609085043918,1.3118621960906602,-0.22369277131381615
-5.184412663753251,-3.5365384861380624,-7.897272289860467,3.966796746328903,5.927412827324529,10.316079438083548,-3.053704111269676,7.738352602876644,-1.530456864699436,3.4522909836696574,-2.2217297063283263,-4.645206878678329,12.090353361819218,-3.052359288371713,-2.352977843294175,-4.9338369524856045,4.55915915123275,-8.992126067016757,-7.011401189966393,-2.0121659826585727,3.483766329310718,-9.273982154717453,-2.1519693141981433,9.26660999683929,-13.708456913620402,8.770994322487244,-3.3957402604637545,-0.8967370486756772,2.3381992129555735,-1.4581763697186485
4.404353045421141,10.84617757646131,0.8317833197605891,7.87409075731353,3.635612332681961,-2.2303203582736297,-9.023710250817865,10.828084793769769,-1.8555879561516289,4.877884287803795,-4.08298235093461,5.170400943019495,-1.2818615024629345,-1.3112631050457422,-5.370640023951669,7.735965519461781,-4.040342065636429,10.844782671624435,-1.5554784449613015,-7.2370341192304934,12.477851505728388,4.566070071883779,-4.156930180460638,-6.631220298761538,2.6026566488198775,-9.662078119976236,-3.3935405452482827,6.321844121141194,0.7823871335075347,5.637070087795788
0.40655221006493125,-1.4476279025929961,3.391174731908491,8.856710514077182,-2.067261735372556,-8.97419821826021,-0.40231323060829904,11.339133912204108,9.471149951184554,-1.9632754218108603,-1.9003024878272166,-12.142509686825202,-6.1793058450834675,-1.4803473643999512,2.4863597972941514,6.1326780785001835,-5.301003029096228,6.069000166977635,-8.851011639457035,0.23317855795596376,0.07480345565985402,1.4441563490991713,-3.615105715708635,6.5125917581872566,-13.214505095641886,0.28084605219887293,-2.2036231723433506,7.622538679664657,-11.273300132770043,-8.093540634413753
7.879175279031322,10.679167704620129,-3.0559455812599285,8.117270394773298,6.238257450102226,-1.9223920335524847,2.7764859906387205,3.3259120119095984,-1.7172057005181283,-1.6604967826703865,-7.854493194786132,3.4714485388532834,-2.446206835714321,-1.6154917254972467,-10.054394032708963,1.3274809045165457,-1.8667910074162677,6.971200409349898,1.0315767199496726,-4.741073919909215,6.055942008801197,9.217343082869686,4.255379603745431,-10.697358326598776,0.8294405523377133,-4.82324968290593,-11.900148902334923,2.740232462848261,4.522677780675863,4.183614161353329
-15.812246129653825,0.31222278395108605,0.8165486147148666,5.085462232716378,6.10278270212962,7.301420859769064,-7.399131226438138,11.193946529924682,1.8873020698844893,0.6020678909400241,1.6116811945186205,-3.03500625064888,8.161788383260765,-7.076570745485821,-6.893793188945181,-7.471033292842179,1.693864426848799,-10.082708481708668,-10.166982009263066,3.3533908756677953,2.6853055261807386,-12.208638275015305,7.943072598699576,4.702713288468274,-8.069507549896112,9.911297909297572,-1.5877145007458684,-0.30956663806292717,1.2470846380049967,-10.431233444669118
2.8967969051146767,-6.939398502868157,-0.6810475220868483,0.5145325109664523,0.5799228037935826,-5.437601928991555,5.629245806080154,1.453062513708692,-8.436704766353454,-0.09761710199442031,5.773746679875083,-5.875241143875136,-7.391089346183769,-10.031436077619393,12.1190710661627,-0.8722348168913232,9.894219749216067,2.8843849806088415,-3.7826730184048873,-2.6639468410787535,-6.310553539413737,-0.36104648115693827,-1.3369334145735534,3.000674835208317,0.2132053049039775,-12.152550645308683,-5.999277978854018,-10.937783632915032,-13.366002495896264,-10.13969491122366
5.09865920200393,-2.635010508830889,-0.5900241789844018,12.301811076850138,-3.1334871757915517,-4.520909556867032,5.2554896395225414,2.4355159054040194,-3.2866925805008886,5.248135290968048,8.352467414094177,-12.297105645073696,-8.01821910875243,-6.299162959734767,3.5999841138894153,-0.10742088964259877,12.015634228235225,1.9732935701207923,-2.6489507365562224,-3.2302962569025273,-7.990518033740541,-3.1093081765494075,0.5823582653592005,3.949331591404849,4.031243884970873,-8.927889234491586,-5.379806655520105,-7.682528841490546,-10.675537641284803,0.559296121003813
-4.071118576373972,-4.818416961352945,2.527996670411685,5.190382021527743,-10.148388514084159,-9.58446196108947,-3.620659442905753,5.015527190771369,7.463460852377429,-10.82158336640985,-6.425162829400794,-6.697362280625527,-1.6226574944029482,-10.990600846477957,0.23898313733977838,-0.6045582010941717,0.47090671604824946,4.505019477787032,-6.454669952761028,11.153033037284981,7.615851754219662,0.911991509093856,-4.274387337337634,0.08374217069512735,-10.612483383617247,0.6427505435239447,-2.204590918883971,6.991884930723809,-7.69735542017407,-0.20380192423753907
8.316841031927206,6.061679360684623,-0.21098096793923737,8.535169407213619,4.97128221568024,-4.987921846597055,-2.875140123657718,6.627227310708936,-4.519594818786095,4.672585440614822,-5.9171944670522825,4.331027426828275,2.85205880474541,2.679063327012296,-6.526688014639911,7.980107564759432,-8.394424323976335,8.34452777048304,-2.7122618546779904,-3.3191379900339144,11.675003957036596,1.8005207734563964,-1.0774255553008933,-4.839470775459684,2.5754508090671417,-4.249627839915588,-9.410510421671262,2.5481327232091004,0.6967301832866359,2.260070428185373
